"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc11","umcact11","osSR11","usSR11","cover11","rdays2011","amou2011","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs11pBelow0","rs11pBelow10","rs11pBelow5","rs11pBelow4","rs11pBelow8","rs11p5_15","rs11p5_20","rs11p5_10","rs11p8_16","rs11p10_15","rs11p20_25","rs11p14_26","rs11p15_20","rs11pAbove18","rs11pAbove22","rs11pAbove26","rs11pAbove30","rs11avgTemp","rs11avgTmax","rs11avgTmin"
"1679","MESCH01",2011-05-10,"UMCA","D","4247","Alive",12.39999962,174,14,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1680","MESCH01",2011-05-10,"UMCA","G","4248","Alive",7,213,7.6,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1681","MESCH01",2011-05-10,"UMCA","I","4249","Alive",27.29999924,200,31,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1682","MESCH01",2011-05-10,"UMCA","I","4250","Alive",21.20000076,91,22.4,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1683","MESCH01",2011-05-10,"UMCA","I","4251","Alive",16.60000038,67,17.8,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1684","MESCH01",2011-05-10,"UMCA","I","4252","Alive",15.5,94,16.5,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1685","MESCH01",2011-05-10,"UMCA","K","4253","Alive",8.300000191,174,10.2,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1686","MESCH01",2011-05-10,"UMCA","M","4254","Alive",9.899999619,207,10.9,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1687","MESCH01",2011-05-10,"UMCA","P","4255","Alive",21.60000038,14,22.4,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1688","MESCH01",2011-05-10,"UMCA","R","6341","Alive",11,34,NA,535523,4247923,333.6,333.6,360.8,2889,24,4,13,83,82,38.2799987792969,144.423018142857,1010.961127,4.44540028571429,17.4568618571429,8.50481485952721,359.867431003282,305.016265869141,5.3557544238668,4477.49593098958,29542.792122,0.002636708,0.55726241,0.117620085,0.069700791,0.362719248,0.742061217,0.851197982,0.439642325,0.527341511,0.302418893,0.028659865,0.178722916,0.109136765,0.067522641,0.012839619,0.001490313,0.002636708,9.973616087,13.8160283018868,6.7977641509434
"1689","MITSU01",2011-05-03,"UMCA","l","4898","Alive",0,145,6.7,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1690","MITSU01",2011-05-03,"UMCA","F","4903","Alive",16.5,80,16.8,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1691","MITSU01",2011-05-03,"UMCA","I","4904","Alive",67.30000305,89,61.7,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1692","MITSU01",2011-05-03,"UMCA","K","4906","Alive",63.29999924,121,72,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1693","MITSU01",2011-05-03,"UMCA","H","4907","Alive",18.89999962,47,20.1,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1694","MITSU01",2011-05-03,"UMCA","G","4909","Alive",6.400000095,145,6.4,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1695","MITSU01",2011-05-03,"UMCA","B","4910","Alive",28,99,30.1,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1696","MITSU01",2011-05-03,"UMCA","B","4911","Alive",18.39999962,129,20,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1697","MITSU01",2011-05-03,"UMCA","E","4913","Alive",23.89999962,53,25.7,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1698","MITSU01",2011-05-03,"UMCA","D","4914","Alive",6.699999809,162,9.3,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1699","MITSU01",2011-05-03,"UMCA","C","4915","Alive",102.9000015,80,105.3,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1700","MITSU01",2011-05-03,"UMCA","A","4916","Alive",19,187,19.5,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1701","MITSU01",2011-05-03,"UMCA","A","4917","Alive",17.39999962,66,17.8,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1702","MITSU01",2011-05-03,"UMCA","A","4918","Alive",29.20000076,121,32.1,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1703","MITSU01",2011-05-03,"UMCA","A","4919","Alive",29.70000076,147,30.8,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1704","MITSU01",2011-05-03,"UMCA","O","5889","Alive",30,172,30.2,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1705","MITSU01",2011-05-03,"UMCA","M","6077","Alive",9.899999619,195,10.3,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1706","MITSU01",2011-05-03,"UMCA","F","790","Alive",27,94,27.3,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1707","MITSU01",2011-05-03,"UMCA","N","797","Alive",14.80000019,179,14.9,536696,4242794,489.4,489.4,557,2311,19,3,2,64,70,43.9900016784668,201.338278857143,1409.367952,4.08157628571429,17.0305714285714,9.97634081724268,310.358647803354,656.996948242188,8.46516945006516,4642.17346191406,24689.547942,0.015248796,0.699495529,0.260949324,0.178743407,0.544255905,0.632079798,0.724375143,0.438546205,0.376748452,0.193533593,0.014560881,0.136436597,0.092295345,0.034051823,0.005388672,0,0.015248796,8.239186196,11.382858490566,5.04864622641509
"1708","MITSU02",2011-05-03,"UMCA","A","3604","Alive",36.5,78,37.5,536321,4242254,0,200.4,203.7,266,4,4,9,12,69,44.1100006103516,202.547304285714,1417.83113,4.08394271428571,17.0514908571429,23.1270817954126,232.000186284727,676.868041992188,4.76010399930663,5471.13492838542,24501.308554,0.009171157,0.655049868,0.244411326,0.164163705,0.503496503,0.621804425,0.735641408,0.410638542,0.391379113,0.211165883,0.018456953,0.165997936,0.113836983,0.05078528,0.008024762,0.000573197,0.009171157,8.777301387,12.3894245283019,5.88683490566038
"1709","MITSU02",2011-05-03,"UMCA","A","4522","Alive",20.29999924,86,20.3,536321,4242254,0,200.4,203.7,266,4,4,9,12,69,44.1100006103516,202.547304285714,1417.83113,4.08394271428571,17.0514908571429,23.1270817954126,232.000186284727,676.868041992188,4.76010399930663,5471.13492838542,24501.308554,0.009171157,0.655049868,0.244411326,0.164163705,0.503496503,0.621804425,0.735641408,0.410638542,0.391379113,0.211165883,0.018456953,0.165997936,0.113836983,0.05078528,0.008024762,0.000573197,0.009171157,8.777301387,12.3894245283019,5.88683490566038
"1710","MITSU02",2011-05-03,"UMCA","A","4523","Alive",50,25,50.9,536321,4242254,0,200.4,203.7,266,4,4,9,12,69,44.1100006103516,202.547304285714,1417.83113,4.08394271428571,17.0514908571429,23.1270817954126,232.000186284727,676.868041992188,4.76010399930663,5471.13492838542,24501.308554,0.009171157,0.655049868,0.244411326,0.164163705,0.503496503,0.621804425,0.735641408,0.410638542,0.391379113,0.211165883,0.018456953,0.165997936,0.113836983,0.05078528,0.008024762,0.000573197,0.009171157,8.777301387,12.3894245283019,5.88683490566038
"1711","MITSU02",2011-05-03,"UMCA","A","4524","Alive",93.59999847,77,95,536321,4242254,0,200.4,203.7,266,4,4,9,12,69,44.1100006103516,202.547304285714,1417.83113,4.08394271428571,17.0514908571429,23.1270817954126,232.000186284727,676.868041992188,4.76010399930663,5471.13492838542,24501.308554,0.009171157,0.655049868,0.244411326,0.164163705,0.503496503,0.621804425,0.735641408,0.410638542,0.391379113,0.211165883,0.018456953,0.165997936,0.113836983,0.05078528,0.008024762,0.000573197,0.009171157,8.777301387,12.3894245283019,5.88683490566038
"1712","MITSU03",2011-05-03,"UMCA","A","2690","Alive",18.79999924,156,20.2,537622,4242828,245.1,266.5,276,1822,10,3,9,87,71,43.9199981689453,197.448746142857,1382.141223,4.06359528571429,17.0333477142857,3.98205574019248,136.142122514686,631.020751953125,6.76352192426261,5190.84692382812,24159.886709,0.016260163,0.693232566,0.253406619,0.172563838,0.540249628,0.641589374,0.725294859,0.439825948,0.376617428,0.201763426,0.0195809,0.137638841,0.083705485,0.041795488,0.010534753,0.000114508,0.016260163,8.332907363,12.0529952830189,4.86169339622642
"1713","MITSU03",2011-05-03,"UMCA","A","2691","Alive",13.69999981,196,14.6,537622,4242828,245.1,266.5,276,1822,10,3,9,87,71,43.9199981689453,197.448746142857,1382.141223,4.06359528571429,17.0333477142857,3.98205574019248,136.142122514686,631.020751953125,6.76352192426261,5190.84692382812,24159.886709,0.016260163,0.693232566,0.253406619,0.172563838,0.540249628,0.641589374,0.725294859,0.439825948,0.376617428,0.201763426,0.0195809,0.137638841,0.083705485,0.041795488,0.010534753,0.000114508,0.016260163,8.332907363,12.0529952830189,4.86169339622642
