"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc06","umcact06","osSR04","usSR04","cover06","rdays2006","amou2006","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs06pBelow0","rs06pBelow10","rs06pBelow5","rs06pBelow4","rs06pBelow8","rs06p5_15","rs06p5_20","rs06p5_10","rs06p8_16","rs06p10_15","rs06p20_25","rs06p14_26","rs06p15_20","rs06pAbove18","rs06pAbove22","rs06pAbove26","rs06pAbove30","rs06avgTemp","rs06avgTmax","rs06avgTmin"
"259","ANN33",2006-04-06,"UMCA","M","3016","Alive",25,0,25.9,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"260","ANN33",2006-04-06,"UMCA","J","3017","Alive",12.30000019,33,12.7,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"261","ANN33",2006-04-06,"UMCA","J","3018","Alive",18.89999962,4,19.1,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"262","ANN33",2006-04-06,"UMCA","J","3019","Alive",11.19999981,45,10.7,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"263","ANN33",2006-04-06,"UMCA","G","3020","Alive",18.89999962,0,20.1,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"264","ANN33",2006-04-06,"UMCA","G","3021","Alive",10.10000038,31,10,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"265","ANN33",2006-04-06,"UMCA","G","3022","Alive",16.5,41,17.1,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"266","ANN33",2006-04-06,"UMCA","F","3023","Alive",11,42,10.9,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"267","ANN33",2006-04-06,"UMCA","F","6092","Alive",9.199999809,16,9.3,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"268","ANN33",2006-04-06,"UMCA","F","6093","Alive",2.099999905,23,2.1,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"269","ANN33",2006-04-06,"UMCA","X","6094","Alive",10,36,9.5,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"270","ANN33",2006-04-06,"UMCA","W","6095","Alive",9.199999809,14,9.3,536450,4251163,442.5,473,480.6,880,32,6,12,63,102,52.8800010681152,137.40473,961.83311,4.57292857142857,17.5389378571429,12.9721383489872,53.569656262433,230.092483520508,5.91858838913952,4456.21443684896,31834.463309,0.002358491,0.543435535,0.108981918,0.05807783,0.320361635,0.769752358,0.855542453,0.434453616,0.584119497,0.335298742,0.026631289,0.154284591,0.085790094,0.058176101,0.022700472,0.00442217,0.002358491,10.16961871,14.2916037735849,6.89641509433962
"271","ANN34",2006-04-04,"UMCA","E","1255","Alive",9.199999809,41,9.5,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"272","ANN34",2006-04-04,"UMCA","E","2453","Alive",6.599999905,83,6.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"273","ANN34",2006-04-04,"UMCA","F","2454","Alive",18.10000038,66,18.6,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"274","ANN34",2006-04-04,"UMCA","K","2455","Alive",14.89999962,32,15.1,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"275","ANN34",2006-04-04,"UMCA","K","2456","Alive",12,55,12.5,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"276","ANN34",2006-04-04,"UMCA","C","2457","Alive",14.80000019,36,14.9,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"277","ANN34",2006-04-04,"UMCA","C","2458","Alive",24,26,24.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"278","ANN34",2006-04-04,"UMCA","C","2459","Alive",30.20000076,18,32.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"279","ANN34",2006-04-04,"UMCA","C","2460","Alive",16.5,43,16.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"280","ANN34",2006-04-04,"UMCA","C","2461","Alive",13.60000038,52,13.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"281","ANN34",2006-04-04,"UMCA","B","2462","Alive",15.30000019,76,15,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"282","ANN34",2006-04-04,"UMCA","D","2463","Alive",12.39999962,84,12.5,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"283","ANN34",2006-04-04,"UMCA","I","2464","Alive",11.69999981,64,13.4,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"284","ANN34",2006-04-04,"UMCA","J","2465","Alive",12.5,34,12.9,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"285","ANN34",2006-04-04,"UMCA","J","2466","Alive",25.70000076,15,26.7,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"286","ANN34",2006-04-04,"UMCA","G","2467","Alive",12,75,NA,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"287","ANN34",2006-04-04,"UMCA","G","2468","Alive",9.600000381,88,9.4,535492,4250306,259.1,249.9,261.1,888,17,2,4,100,106,58.5900001525879,150.614628142857,1054.302397,4.46577128571429,17.3944617142857,6.37933159391116,116.566100300537,325.032196044922,8.10587123123634,5106.61848958333,31572.543545,0.005011792,0.595518868,0.136792453,0.076749214,0.374213836,0.754225629,0.836674528,0.458726415,0.544319969,0.295499214,0.024371069,0.140625,0.082448899,0.047464623,0.012873428,0.001179245,0.005011792,9.620050118,13.3023113207547,6.40457547169811
"288","ANN35",2006-04-06,"UMCA","A","2490","Alive",16.20000076,94,19,536662,4250714,59.9,59.9,65.4,373,3,5,4,96,102,53.4300003051758,137.192846285714,960.349924,4.56219985714286,17.516638,5.75972320678117,181.289951680031,235.987319946289,4.80866798754325,5244.29296875,31338.952268,0.00226022,0.526533019,0.096305031,0.050019654,0.302083333,0.775452044,0.864485063,0.430227987,0.595125786,0.345224057,0.034001572,0.172955975,0.089033019,0.065841195,0.023290094,0.002555031,0.00226022,10.38686812,14.3548113207547,7.16919811320755
"289","ANN35",2006-04-06,"UMCA","B","2491","Alive",18,127,19.7,536662,4250714,59.9,59.9,65.4,373,3,5,4,96,102,53.4300003051758,137.192846285714,960.349924,4.56219985714286,17.516638,5.75972320678117,181.289951680031,235.987319946289,4.80866798754325,5244.29296875,31338.952268,0.00226022,0.526533019,0.096305031,0.050019654,0.302083333,0.775452044,0.864485063,0.430227987,0.595125786,0.345224057,0.034001572,0.172955975,0.089033019,0.065841195,0.023290094,0.002555031,0.00226022,10.38686812,14.3548113207547,7.16919811320755
"290","ANN35",2006-04-06,"UMCA","B","2492","Alive",25.70000076,152,26.7,536662,4250714,59.9,59.9,65.4,373,3,5,4,96,102,53.4300003051758,137.192846285714,960.349924,4.56219985714286,17.516638,5.75972320678117,181.289951680031,235.987319946289,4.80866798754325,5244.29296875,31338.952268,0.00226022,0.526533019,0.096305031,0.050019654,0.302083333,0.775452044,0.864485063,0.430227987,0.595125786,0.345224057,0.034001572,0.172955975,0.089033019,0.065841195,0.023290094,0.002555031,0.00226022,10.38686812,14.3548113207547,7.16919811320755
"291","ANN36",2006-04-05,"UMCA","I","3086","Alive",21,20,21.4,530822,4253623,247.7,285.8,298.4,115,18,4,9,67,96,46.0800018310547,119.948057714286,839.636404,4.696938,18.253705,40.7061378693286,92.4108845311199,170.320083618164,4.14347851333064,4307.93981933594,33461.868198,0.002555534,0.487222331,0.104776882,0.058285827,0.279536072,0.759190092,0.854826027,0.382445449,0.613229801,0.376744643,0.033615097,0.190092392,0.095635935,0.07302929,0.022803224,0.003046983,0.002555534,10.58086298,15.2197641509434,6.54033018867925
"292","ANN36",2006-04-05,"UMCA","J","3087","Alive",21.10000038,23,13.1,530822,4253623,247.7,285.8,298.4,115,18,4,9,67,96,46.0800018310547,119.948057714286,839.636404,4.696938,18.253705,40.7061378693286,92.4108845311199,170.320083618164,4.14347851333064,4307.93981933594,33461.868198,0.002555534,0.487222331,0.104776882,0.058285827,0.279536072,0.759190092,0.854826027,0.382445449,0.613229801,0.376744643,0.033615097,0.190092392,0.095635935,0.07302929,0.022803224,0.003046983,0.002555534,10.58086298,15.2197641509434,6.54033018867925
"293","ANN36",2006-04-05,"UMCA","F","3088","Alive",8.100000381,8,9.4,530822,4253623,247.7,285.8,298.4,115,18,4,9,67,96,46.0800018310547,119.948057714286,839.636404,4.696938,18.253705,40.7061378693286,92.4108845311199,170.320083618164,4.14347851333064,4307.93981933594,33461.868198,0.002555534,0.487222331,0.104776882,0.058285827,0.279536072,0.759190092,0.854826027,0.382445449,0.613229801,0.376744643,0.033615097,0.190092392,0.095635935,0.07302929,0.022803224,0.003046983,0.002555534,10.58086298,15.2197641509434,6.54033018867925
"294","ANN36",2006-04-05,"UMCA","H","3089","Alive",22.89999962,9,25.9,530822,4253623,247.7,285.8,298.4,115,18,4,9,67,96,46.0800018310547,119.948057714286,839.636404,4.696938,18.253705,40.7061378693286,92.4108845311199,170.320083618164,4.14347851333064,4307.93981933594,33461.868198,0.002555534,0.487222331,0.104776882,0.058285827,0.279536072,0.759190092,0.854826027,0.382445449,0.613229801,0.376744643,0.033615097,0.190092392,0.095635935,0.07302929,0.022803224,0.003046983,0.002555534,10.58086298,15.2197641509434,6.54033018867925
