"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc08","umcact08","osSR11","usSR11","cover06","rdays2008","amou2008","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs08pBelow0","rs08pBelow10","rs08pBelow5","rs08pBelow4","rs08pBelow8","rs08p5_15","rs08p5_20","rs08p5_10","rs08p8_16","rs08p10_15","rs08p20_25","rs08p14_26","rs08p15_20","rs08pAbove18","rs08pAbove22","rs08pAbove26","rs08pAbove30","rs08avgTemp","rs08avgTmax","rs08avgTmin"
"57","ANN03",2008-04-14,"UMCA","M","669","Alive",15.25,22,16,533352,4254736,330.6,330.6,409.4,757,26,3,11,99,66,22.6700000762939,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.629415462,0.139157762,0.060213702,0.410559397,0.780263985,0.850282841,0.4902577,0.538277813,0.290006285,0.009176618,0.117410434,0.070018856,0.020490258,0.005782527,0,0,9.227507228,12.5699397590361,6.2910843373494
"58","ANN03",2008-04-14,"UMCA","D","674","Alive",8,34,7.5,533352,4254736,330.6,330.6,409.4,757,26,3,11,99,66,22.6700000762939,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.629415462,0.139157762,0.060213702,0.410559397,0.780263985,0.850282841,0.4902577,0.538277813,0.290006285,0.009176618,0.117410434,0.070018856,0.020490258,0.005782527,0,0,9.227507228,12.5699397590361,6.2910843373494
"59","ANN03",2008-04-14,"UMCA","L","679","Alive",10,10,11.4,533352,4254736,330.6,330.6,409.4,757,26,3,11,99,66,22.6700000762939,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.629415462,0.139157762,0.060213702,0.410559397,0.780263985,0.850282841,0.4902577,0.538277813,0.290006285,0.009176618,0.117410434,0.070018856,0.020490258,0.005782527,0,0,9.227507228,12.5699397590361,6.2910843373494
"60","ANN03",2008-04-14,"UMCA","F","680","Alive",12.25,25,13.6,533352,4254736,330.6,330.6,409.4,757,26,3,11,99,66,22.6700000762939,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.629415462,0.139157762,0.060213702,0.410559397,0.780263985,0.850282841,0.4902577,0.538277813,0.290006285,0.009176618,0.117410434,0.070018856,0.020490258,0.005782527,0,0,9.227507228,12.5699397590361,6.2910843373494
"61","ANN03",2008-04-14,"UMCA","O","693","Alive",40,54,42.9,533352,4254736,330.6,330.6,409.4,757,26,3,11,99,66,22.6700000762939,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.629415462,0.139157762,0.060213702,0.410559397,0.780263985,0.850282841,0.4902577,0.538277813,0.290006285,0.009176618,0.117410434,0.070018856,0.020490258,0.005782527,0,0,9.227507228,12.5699397590361,6.2910843373494
"62","ANN04",2008-04-10,"UMCA","I","1904","Alive",12.39999962,34,14,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"63","ANN04",2008-04-10,"UMCA","D","392","Alive",20,28,21.4,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"64","ANN04",2008-04-10,"UMCA","C","395","Alive",12,57,14.4,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"65","ANN04",2008-04-10,"UMCA","B","503","Alive",13,46,14.4,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"66","ANN04",2008-04-10,"UMCA","E","518","Alive",16.25,30,17.6,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"67","ANN04",2008-04-10,"UMCA","G","521","Alive",8.25,80,8.3,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"68","ANN04",2008-04-10,"UMCA","A","526","Alive",6.75,37,7.2,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"69","ANN04",2008-04-10,"UMCA","A","549","Alive",4.5,73,5.9,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"70","ANN04",2008-04-10,"UMCA","G","595","Alive",17,41,17.8,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"71","ANN04",2008-04-10,"UMCA","A","597","Alive",3.75,26,3.8,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"72","ANN04",2008-04-10,"UMCA","F","603","Alive",6.75,48,6.6,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"73","ANN04",2008-04-10,"UMCA","F","611","Alive",11.5,42,13.5,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"74","ANN04",2008-04-10,"UMCA","H","643","Alive",12.75,34,14.3,532314,4254707,132.5,144.9,159.2,576,13,8,12,52,65,21.6000003814697,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.071259508,13.115987654321,5.99987654320988
"75","ANN05",2008-04-14,"UMCA","I","1901","Alive",11.39999962,34,12.9,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"76","ANN05",2008-04-14,"UMCA","J","1902","Alive",11.60000038,28,13.5,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"77","ANN05",2008-04-14,"UMCA","K","1903","Alive",6.300000191,16,NA,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"78","ANN05",2008-04-14,"UMCA","D","262","Alive",7.5,71,9.1,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"79","ANN05",2008-04-14,"UMCA","F","3176","Alive",6.5,16,7.2,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"80","ANN05",2008-04-14,"UMCA","B","347","Alive",8,37,9.3,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"81","ANN05",2008-04-14,"UMCA","H","536","Alive",12.75,29,15.3,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"82","ANN05",2008-04-14,"UMCA","E","554","Alive",7,7,7.5,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"83","ANN05",2008-04-14,"UMCA","H","568","Alive",12,31,5.1,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"84","ANN05",2008-04-14,"UMCA","F","630","Alive",11.75,17,13.1,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"85","ANN05",2008-04-14,"UMCA","C","637","Alive",9.75,55,10.5,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"86","ANN05",2008-04-14,"UMCA","A","652","Alive",12.25,18,14.1,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"87","ANN05",2008-04-14,"UMCA","B","662","Alive",11.75,33,12.8,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"88","ANN05",2008-04-14,"UMCA","G","691","Alive",5.5,41,7.4,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"89","ANN05",2008-04-14,"UMCA","F","694","Alive",7.75,39,7.1,533109,4254426,112.5,141.8,156.6,472,15,6,13,75,67,21.7900009155273,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.671110851,12.0858426966292,5.89202247191011
"90","ANN06",2008-04-09,"UMCA","B","106","Alive",13.89999962,61,14.7,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"91","ANN06",2008-04-09,"UMCA","A","3054","Alive",23.70000076,33,22.4,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"92","ANN06",2008-04-09,"UMCA","A","3055","Alive",8.5,34,9.2,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"93","ANN06",2008-04-09,"UMCA","A","3056","Alive",14.39999962,52,16.4,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"94","ANN06",2008-04-09,"UMCA","A","3057","Alive",8.399999619,48,8.4,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"95","ANN06",2008-04-09,"UMCA","B","3058","Alive",9.800000191,54,10.4,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"96","ANN06",2008-04-09,"UMCA","B","3059","Alive",9.399999619,39,10.1,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"97","ANN06",2008-04-09,"UMCA","B","3060","Alive",7.599999905,62,7.6,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"98","ANN06",2008-04-09,"UMCA","B","5208","Alive",0,91,6.5,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"99","ANN06",2008-04-09,"UMCA","C","6100","Alive",10.69999981,152,11.4,531353,4254410,95.7,106.4,117.1,626,10,4,1,2,64,20.9500007629395,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.041330394,15.3660869565217,4.63813664596273
"100","ANN07",2008-04-09,"UMCA","A","3066","Alive",20.39999962,4,21.6,530915,4254163,36.9,36.9,40.3,55,3,7,15,55,64,20.9899997711182,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.27370721,15.5373913043478,3.55583850931677
"101","ANN07",2008-04-09,"UMCA","A","3067","Alive",11.89999962,31,13.1,530915,4254163,36.9,36.9,40.3,55,3,7,15,55,64,20.9899997711182,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.27370721,15.5373913043478,3.55583850931677
"102","ANN07",2008-04-09,"UMCA","B","3068","Alive",4.599999905,20,5.6,530915,4254163,36.9,36.9,40.3,55,3,7,15,55,64,20.9899997711182,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.27370721,15.5373913043478,3.55583850931677
"103","ANN08",2008-05-09,"UMCA","A","119","Alive",18.89999962,55,23.1,531490,4254046,46.1,46.1,72.1,192,4,4,11,18,65,20.8299999237061,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5597744,16.0985714285714,6.7565306122449
"104","ANN08",2008-05-09,"UMCA","A","3061","Alive",18.10000038,47,19,531490,4254046,46.1,46.1,72.1,192,4,4,11,18,65,20.8299999237061,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5597744,16.0985714285714,6.7565306122449
"105","ANN08",2008-05-09,"UMCA","B","3062","Alive",9.100000381,40,9.9,531490,4254046,46.1,46.1,72.1,192,4,4,11,18,65,20.8299999237061,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5597744,16.0985714285714,6.7565306122449
"106","ANN08",2008-05-09,"UMCA","A","5293","Alive",14.19999981,50,13.1,531490,4254046,46.1,46.1,72.1,192,4,4,11,18,65,20.8299999237061,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5597744,16.0985714285714,6.7565306122449
"107","ANN09",2008-05-09,"UMCA","A","1128","Alive",18.29999924,76,19.9,531642,4253712,84.3,84.3,106.3,269,5,6,11,27,65,20.6800003051758,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63,8.63,8.63
"108","ANN09",2008-05-09,"UMCA","A","3063","Alive",21.70000076,65,24.9,531642,4253712,84.3,84.3,106.3,269,5,6,11,27,65,20.6800003051758,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63,8.63,8.63
