"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc05","umcact05","osSR04","usSR04","cover06","rdays2005","amou2005","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs05pBelow0","rs05pBelow10","rs05pBelow5","rs05pBelow4","rs05pBelow8","rs05p5_15","rs05p5_20","rs05p5_10","rs05p8_16","rs05p10_15","rs05p20_25","rs05p14_26","rs05p15_20","rs05pAbove18","rs05pAbove22","rs05pAbove26","rs05pAbove30","rs05avgTemp","rs05avgTmax","rs05avgTmin"
"2405","SUMTV02",2005-04-13,"UMCA","","4421","Alive",12.19999981,8,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2406","SUMTV02",2005-04-13,"UMCA","","4422","Alive",14.19999981,17,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2407","SUMTV02",2005-04-13,"UMCA","","4423","Alive",16.70000076,9,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2408","SUMTV02",2005-04-13,"UMCA","","4424","Alive",1.799999952,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2409","SUMTV02",2005-04-13,"UMCA","","4425","Alive",4.900000095,5,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2410","SUMTV02",2005-04-13,"UMCA","","4426","Alive",5.900000095,7,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2411","SUMTV02",2005-04-13,"UMCA","","4427","Alive",4.599999905,5,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2412","SUMTV02",2005-04-13,"UMCA","","4428","Alive",2.099999905,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2413","SUMTV02",2005-04-13,"UMCA","","4429","Alive",3.5,3,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2414","SUMTV02",2005-04-13,"UMCA","","4430","Alive",3.599999905,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2415","SUMTV02",2005-04-13,"UMCA","","4431","Alive",2.299999952,47,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2416","SUMTV02",2005-04-13,"UMCA","","4432","Alive",3.099999905,13,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2417","SUMTV02",2005-04-13,"UMCA","","4433","Alive",1.399999976,12,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2418","SUMTV02",2005-04-13,"UMCA","","4434","Alive",12.60000038,64,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2419","SUMTV02",2005-04-13,"UMCA","","4435","Alive",1.899999976,16,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2420","SUMTV02",2005-04-13,"UMCA","","4436","Alive",4.800000191,36,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2421","SUMTV02",2005-04-13,"UMCA","","4437","Alive",3.900000095,12,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2422","SUMTV02",2005-04-13,"UMCA","","4438","Alive",6.300000191,4,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2423","SUMTV02",2005-04-13,"UMCA","","4439","Alive",3.900000095,14,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2424","SUMTV02",2005-04-13,"UMCA","","4440","Alive",1.5,9,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2425","SUMTV02",2005-04-13,"UMCA","","4441","Alive",16.89999962,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2426","SUMTV02",2005-04-13,"UMCA","","4442","Alive",4,8,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2427","SUMTV02",2005-04-13,"UMCA","","4443","Alive",2.5,9,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2428","SUMTV02",2005-04-13,"UMCA","","4444","Alive",1.799999952,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2429","SUMTV02",2005-04-13,"UMCA","","4445","Alive",2.700000048,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2430","SUMTV02",2005-04-13,"UMCA","","4493","Alive",24.79999924,7,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2431","SUMTV02",2005-04-13,"UMCA","","4494","Alive",15.69999981,8,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2432","SUMTV02",2005-04-13,"UMCA","","4495","Alive",10.39999962,0,NA,533313,4245930,341.1,341.1,0,511,45,5,9,78,78,32.7599983215332,146.188511,1023.319577,4.40392371428571,17.4716571428571,9.30950589010637,355.319790293954,316.043701171875,6.54992501092567,4430.24682617188,29251.15444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.853326544,12.8623780487805,7.27951219512195
"2433","SVRP02",2005-05-04,"UMCA","B","1838","Alive",3.799999952,28,6.1,541746,4245403,15.6,15.6,19.9,37,3,6,7,74,79,36.3400001525879,113.048162857143,791.33714,4.51439528571429,17.7450141428571,28.9414111196809,255.624454491311,125.857963562012,4.74817726150469,4876.62320963542,24302.089361,0.001768868,0.462264151,0.09827044,0.048349057,0.280365566,0.719830975,0.847386006,0.363993711,0.578911164,0.355837264,0.043042453,0.227397799,0.127555031,0.09148978,0.031937893,0.006977201,0.001768868,10.95804933,16.5658490566038,6.4522641509434
"2434","SVRP02",2005-05-04,"UMCA","A","3226","Alive",8.899999619,3,10.3,541746,4245403,15.6,15.6,19.9,37,3,6,7,74,79,36.3400001525879,113.048162857143,791.33714,4.51439528571429,17.7450141428571,28.9414111196809,255.624454491311,125.857963562012,4.74817726150469,4876.62320963542,24302.089361,0.001768868,0.462264151,0.09827044,0.048349057,0.280365566,0.719830975,0.847386006,0.363993711,0.578911164,0.355837264,0.043042453,0.227397799,0.127555031,0.09148978,0.031937893,0.006977201,0.001768868,10.95804933,16.5658490566038,6.4522641509434
"2435","SVRP02",2005-05-04,"UMCA","C","3227","Alive",2.900000095,6,3.5,541746,4245403,15.6,15.6,19.9,37,3,6,7,74,79,36.3400001525879,113.048162857143,791.33714,4.51439528571429,17.7450141428571,28.9414111196809,255.624454491311,125.857963562012,4.74817726150469,4876.62320963542,24302.089361,0.001768868,0.462264151,0.09827044,0.048349057,0.280365566,0.719830975,0.847386006,0.363993711,0.578911164,0.355837264,0.043042453,0.227397799,0.127555031,0.09148978,0.031937893,0.006977201,0.001768868,10.95804933,16.5658490566038,6.4522641509434
"2436","TELL02",2005-04-22,"UMCA","O","2922","Alive",0,0,NA,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2437","TELL02",2005-04-22,"UMCA","M","3363","Alive",4.599999905,1,4.5,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2438","TELL02",2005-04-22,"UMCA","M","3364","Alive",4.800000191,1,5.5,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2439","TELL02",2005-04-22,"UMCA","M","3365","Alive",5.199999809,0,6.1,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2440","TELL02",2005-04-22,"UMCA","M","3366","Alive",3.599999905,0,NA,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2441","TELL02",2005-04-22,"UMCA","M","3367","Alive",6.5,0,7.3,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2442","TELL02",2005-04-22,"UMCA","M","3368","Alive",4.5,3,5,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2443","TELL02",2005-04-22,"UMCA","M","3369","Alive",2.299999952,0,6.1,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2444","TELL02",2005-04-22,"UMCA","H","813","Alive",7,0,8,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2445","TELL02",2005-04-22,"UMCA","C","820","Alive",4.5,0,5.2,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2446","TELL02",2005-04-22,"UMCA","F","821","Alive",4.25,3,4.2,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2447","TELL02",2005-04-22,"UMCA","F","825","Alive",5.25,3,6.3,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2448","TELL02",2005-04-22,"UMCA","J","842","Alive",5.75,1,6.3,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2449","TELL02",2005-04-22,"UMCA","M","851","Alive",4.25,2,4.6,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2450","TELL02",2005-04-22,"UMCA","D","866","Alive",5,2,5.1,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
"2451","TELL02",2005-04-22,"UMCA","M","895","Alive",10,0,11,544468,4245854,166.5,166.5,257.4,56,35,5,17,34,79,38.7900009155273,115.523641714286,808.665492,4.663724,17.6175667142857,29.0402655524909,307.569397273114,186.883270263672,6.07915848707727,3650.20286051432,23730.931523,0.000982704,0.493710692,0.089917453,0.042059748,0.285279088,0.758254717,0.864779874,0.403793239,0.596894654,0.354461478,0.035377358,0.190349843,0.106525157,0.078616352,0.023584906,0.005994497,0.000982704,10.66057586,15.9142924528302,6.87759433962264
